time,altitude,velocity,accel_bias,alt (bmp),vert_accel
17.6823709.7225,-0.2629,-0.0480,711.7518,-0.1545
17.7024709.7275,-0.2626,-0.0480,711.7518,-0.0572
17.7225709.7327,-0.2602,-0.0481,711.7985,0.0513
17.7426709.7379,-0.2557,-0.0482,711.7985,0.1271
17.7627709.7432,-0.2517,-0.0483,711.7985,0.0573
17.7828709.7485,-0.2490,-0.0484,711.7985,0.0061
17.8029709.7539,-0.2466,-0.0485,711.7835,0.0096
17.8230709.7592,-0.2452,-0.0485,711.7835,-0.0973
17.8431709.7645,-0.2463,-0.0486,711.7835,-0.1981
17.8632709.7697,-0.2485,-0.0487,711.8149,-0.2334
17.8833709.7750,-0.2510,-0.0488,711.8149,-0.2492
17.9034709.7803,-0.2541,-0.0489,711.8149,-0.2755
17.9236709.7854,-0.2580,-0.0489,711.8149,-0.3239
17.9437709.7904,-0.2627,-0.0490,711.8149,-0.3606
17.9638709.7953,-0.2675,-0.0491,711.8149,-0.3404
17.9839709.8000,-0.2717,-0.0492,711.8149,-0.3171
18.0040709.8047,-0.2757,-0.0493,711.8334,-0.3161
18.0241709.8094,-0.2795,-0.0494,711.8334,-0.2887
18.0442709.8139,-0.2830,-0.0494,711.8334,-0.2921
18.0643709.8184,-0.2870,-0.0495,711.8334,-0.3301
18.0844709.8227,-0.2913,-0.0496,711.8334,-0.3172
18.1045709.8270,-0.2947,-0.0497,711.8334,-0.2574
18.1246709.8312,-0.2965,-0.0498,711.8334,-0.1669
18.1448709.8353,-0.2960,-0.0498,711.8334,-0.0411
18.1649709.8396,-0.2942,-0.0499,711.8954,-0.0383
18.1850709.8441,-0.2938,-0.0500,711.8954,-0.1251
18.2051709.8485,-0.2945,-0.0501,711.8954,-0.1562
18.2252709.8530,-0.2950,-0.0502,711.8954,-0.1218
18.2453709.8573,-0.2939,-0.0502,711.8954,-0.0180
18.2654709.8618,-0.2901,-0.0503,711.8954,0.1469
18.2855709.8662,-0.2841,-0.0504,711.8954,0.1672
18.3056709.8708,-0.2806,-0.0505,711.8954,-0.0121
18.3258709.8754,-0.2804,-0.0506,711.8954,-0.1447
18.3459709.8799,-0.2813,-0.0506,711.8954,-0.1697
18.3660709.8844,-0.2831,-0.0507,711.8801,-0.2217
18.3862709.8888,-0.2852,-0.0508,711.8801,-0.2157
18.4063709.8931,-0.2873,-0.0509,711.8801,-0.2216
18.4264709.8973,-0.2899,-0.0510,711.8801,-0.2681
18.4464709.9014,-0.2938,-0.0510,711.8801,-0.3285
18.4666709.9055,-0.2980,-0.0511,711.8801,-0.3023
18.4867709.9094,-0.3008,-0.0512,711.8801,-0.2237
18.5068709.9133,-0.3022,-0.0513,711.8801,-0.1644
18.5269709.9172,-0.3031,-0.0514,711.8801,-0.1668
18.5470709.9219,-0.3053,-0.0515,711.8801,-0.2348
18.5671709.9257,-0.3084,-0.0515,711.8954,-0.2727
18.5872709.9294,-0.3110,-0.0516,711.8954,-0.2276
18.6073709.9331,-0.3132,-0.0517,711.9104,-0.2325
18.6274709.9367,-0.3172,-0.0518,711.9104,-0.3725
18.6475709.9403,-0.3228,-0.0519,711.9104,-0.3651
18.6676709.9438,-0.3262,-0.0519,711.9410,-0.2448
18.6877709.9473,-0.3285,-0.0520,711.9410,-0.2398
18.7078709.9507,-0.3315,-0.0521,711.9410,-0.2770
18.7280709.9541,-0.3355,-0.0522,711.9410,-0.3475
18.7481709.9573,-0.3417,-0.0523,711.9410,-0.4790
18.7682709.9605,-0.3497,-0.0523,711.9717,-0.5040
18.7883709.9636,-0.3557,-0.0524,711.9717,-0.3600
18.8084709.9666,-0.3595,-0.0525,712.0024,-0.2924
18.8285709.9696,-0.3642,-0.0526,712.0024,-0.4024
18.8486709.9725,-0.3713,-0.0527,712.0024,-0.5078
18.8687709.9753,-0.3793,-0.0527,712.0323,-0.5089
18.8888709.9780,-0.3875,-0.0528,712.0323,-0.5560
18.9089709.9805,-0.3977,-0.0529,712.0323,-0.6685
18.9290709.9828,-0.4092,-0.0530,712.0323,-0.6896
18.9491709.9848,-0.4198,-0.0531,712.0323,-0.6111
18.9692709.9867,-0.4284,-0.0531,712.0480,-0.5126
18.9893709.9884,-0.4344,-0.0532,712.0480,-0.3389
19.0094709.9901,-0.4351,-0.0533,712.0166,-0.0468
19.0295709.9916,-0.4313,-0.0534,712.0166,0.1173
19.0496709.9932,-0.4251,-0.0535,712.0166,0.2461
19.0697709.9951,-0.4163,-0.0536,712.0473,0.3572
19.0899709.9972,-0.4064,-0.0536,712.0473,0.3783
19.1100709.9995,-0.3974,-0.0537,712.0623,0.2899
19.1301710.0021,-0.3907,-0.0538,712.0623,0.1804
19.1502710.0047,-0.3852,-0.0539,712.0623,0.1481
19.1703710.0074,-0.3802,-0.0540,712.0623,0.1127
19.1904710.0102,-0.3764,-0.0541,712.0623,0.0334
19.2106710.0129,-0.3757,-0.0541,711.9978,-0.1639
19.2307710.0153,-0.3794,-0.0542,711.9978,-0.3710
19.2509710.0177,-0.3860,-0.0543,711.9978,-0.4727
19.2710710.0199,-0.3931,-0.0544,711.9978,-0.4768
19.2911710.0219,-0.4005,-0.0544,711.9978,-0.4915
19.3112710.0238,-0.4081,-0.0545,712.0135,-0.4963
19.3313710.0256,-0.4152,-0.0546,712.0135,-0.4408
19.3514710.0272,-0.4188,-0.0547,712.0135,-0.2074
19.3715710.0289,-0.4185,-0.0548,712.0285,-0.0610
19.3916710.0306,-0.4163,-0.0548,712.0285,0.0479
19.4117710.0324,-0.4079,-0.0549,712.0285,0.4860
19.4318710.0350,-0.3870,-0.0550,712.0285,0.7824
19.4519710.0375,-0.3696,-0.0551,712.0285,0.7216
19.4720710.0400,-0.3545,-0.0552,711.9665,0.5829
19.4921710.0427,-0.3428,-0.0553,711.9665,0.3923
19.5122710.0456,-0.3356,-0.0553,711.9665,0.1663
19.5323710.0486,-0.3310,-0.0554,711.9665,0.0953
19.5524710.0517,-0.3272,-0.0555,711.9818,0.0674
19.5725710.0549,-0.3225,-0.0556,711.9818,0.1598
19.5926710.0583,-0.3152,-0.0556,711.9818,0.2919
19.6127710.0617,-0.3065,-0.0557,711.9818,0.3223
19.6328710.0653,-0.2978,-0.0558,711.9818,0.3095
19.6530710.0691,-0.2901,-0.0559,711.9818,0.2406
19.6731710.0730,-0.2832,-0.0560,711.9818,0.2457
19.6933710.0770,-0.2755,-0.0560,711.9818,0.2584
19.7134710.0812,-0.2699,-0.0561,711.9818,0.0983
19.7335710.0854,-0.2673,-0.0562,711.9818,-0.0351
19.7536710.0896,-0.2677,-0.0563,711.9818,-0.2152
19.7737710.0937,-0.2735,-0.0563,711.9818,-0.5384
19.7939710.0976,-0.2860,-0.0564,711.9818,-0.8472
19.8140710.1010,-0.3044,-0.0565,711.9048,-1.1487
19.8341710.1038,-0.3289,-0.0566,711.9048,-1.4365
19.8542710.1060,-0.3565,-0.0566,711.9355,-1.5058
19.8743710.1078,-0.3844,-0.0567,711.9355,-1.5123
19.8944710.1090,-0.4134,-0.0568,711.9355,-1.6037
19.9145710.1097,-0.4437,-0.0568,711.9504,-1.6313
19.9346710.1098,-0.4736,-0.0569,711.9504,-1.5871
19.9548710.1093,-0.5015,-0.0570,711.9811,-1.4532
19.9749710.1085,-0.5266,-0.0571,711.9811,-1.3375
19.9950710.1071,-0.5500,-0.0571,711.9811,-1.2494
20.0151710.1055,-0.5712,-0.0572,712.0267,-1.1300
20.0352710.1035,-0.5907,-0.0573,712.0267,-1.0811
20.0553710.1012,-0.6093,-0.0574,712.0421,-1.0107
20.0754710.0987,-0.6255,-0.0575,712.0421,-0.8917
20.0955710.0958,-0.6404,-0.0575,712.0421,-0.8533
20.1156710.0927,-0.6549,-0.0576,712.0574,-0.8442
20.1358710.0894,-0.6701,-0.0577,712.0574,-0.9145
20.1559710.0857,-0.6871,-0.0578,712.0727,-0.9837
20.1760710.0819,-0.7034,-0.0578,712.0727,-0.9121
20.1961710.0777,-0.7199,-0.0579,712.0727,-0.9766
20.2162710.0732,-0.7389,-0.0580,712.0877,-1.1480
20.2363710.0684,-0.7609,-0.0581,712.0877,-1.2161
20.2564710.0631,-0.7798,-0.0582,712.0877,-0.9678
20.2765710.0576,-0.7945,-0.0582,712.0877,-0.8194
20.2966710.0504,-0.8124,-0.0583,712.0877,-0.8454
20.3167710.0444,-0.8265,-0.0584,712.1184,-0.8161
20.3368710.0382,-0.8389,-0.0585,712.1184,-0.6825
20.3569710.0318,-0.8480,-0.0586,712.1334,-0.5382
20.3770710.0254,-0.8566,-0.0587,712.1334,-0.5972
20.3971710.0188,-0.8669,-0.0588,712.1334,-0.6358
20.4172710.0121,-0.8754,-0.0589,712.1490,-0.4665
20.4373710.0054,-0.8783,-0.0589,712.1490,-0.1731
20.4574709.9986,-0.8788,-0.0590,712.1640,-0.1932
20.4775709.9919,-0.8839,-0.0591,712.1640,-0.4953
20.4976709.9851,-0.8935,-0.0592,712.1640,-0.6384
20.5177709.9782,-0.9022,-0.0593,712.1640,-0.5053
20.5379709.9711,-0.9083,-0.0594,712.1640,-0.4141
20.5580709.9639,-0.9161,-0.0595,712.1490,-0.6016
20.5781709.9565,-0.9277,-0.0595,712.1490,-0.7529
20.5982709.9489,-0.9403,-0.0596,712.1490,-0.7580
20.6183709.9411,-0.9521,-0.0597,712.1334,-0.6930
20.6384709.9330,-0.9622,-0.0598,712.1334,-0.6064
20.6585709.9247,-0.9721,-0.0599,712.1184,-0.6662
20.6786709.9163,-0.9854,-0.0600,712.1184,-0.8682
20.6987709.9075,-1.0002,-0.0601,712.1184,-0.8282
20.7188709.8985,-1.0116,-0.0602,712.1030,-0.6200
20.7390709.8893,-1.0197,-0.0603,712.1030,-0.5060
20.7591709.8801,-1.0266,-0.0603,712.1497,-0.4689
20.7792709.8710,-1.0327,-0.0604,712.1497,-0.3952
20.7993709.8618,-1.0344,-0.0605,712.1497,-0.0819
20.8194709.8525,-1.0298,-0.0606,712.1041,0.1595
20.8395709.8434,-1.0249,-0.0607,712.1041,0.0491
20.8596709.8343,-1.0241,-0.0608,712.0734,-0.1709
20.8797709.8251,-1.0245,-0.0609,712.0734,-0.0922
20.8999709.8160,-1.0191,-0.0610,712.0734,0.2903
20.9200709.8070,-1.0069,-0.0611,712.0428,0.5718
20.9401709.7984,-0.9912,-0.0612,712.0428,0.6733
20.9602709.7900,-0.9755,-0.0612,711.9971,0.6337
20.9803709.7818,-0.9603,-0.0613,711.9971,0.6342
21.0004709.7739,-0.9440,-0.0614,711.9971,0.7326
21.0205709.7663,-0.9238,-0.0615,711.9665,0.9716
21.0406709.7592,-0.8988,-0.0616,711.9665,1.1858
21.0608709.7527,-0.8729,-0.0617,711.9978,1.1004
21.0809709.7468,-0.8531,-0.0618,711.9978,0.6832
21.1009709.7412,-0.8418,-0.0619,711.9978,0.3162
21.1210709.7356,-0.8343,-0.0620,711.9368,0.1951
21.1412709.7301,-0.8305,-0.0620,711.9368,-0.0305
21.1613709.7245,-0.8307,-0.0621,711.9062,-0.1718
21.1814709.7176,-0.8294,-0.0622,711.9062,0.0165
21.2015709.7120,-0.8262,-0.0623,711.9062,0.0086
21.2216709.7065,-0.8249,-0.0624,711.8759,-0.0903
21.2417709.7009,-0.8229,-0.0625,711.8759,0.0298
21.2618709.6955,-0.8172,-0.0626,711.8794,0.2157
21.2819709.6903,-0.8094,-0.0627,711.8794,0.2701
21.3020709.6852,-0.8001,-0.0628,711.8637,0.3935
21.3221709.6803,-0.7871,-0.0629,711.8637,0.5765
21.3422709.6758,-0.7714,-0.0629,711.8637,0.6933
21.3623709.6715,-0.7542,-0.0630,711.8344,0.7419
21.3824709.6675,-0.7378,-0.0631,711.8344,0.6264
21.4025709.6638,-0.7249,-0.0632,711.7731,0.4681
21.4226709.6600,-0.7126,-0.0633,711.7731,0.5113
21.4427709.6566,-0.6989,-0.0634,711.7731,0.5649
21.4628709.6535,-0.6859,-0.0635,711.8045,0.4810
21.4829709.6507,-0.6750,-0.0635,711.8045,0.3680
21.5030709.6482,-0.6650,-0.0636,711.7282,0.4035
21.5231709.6455,-0.6519,-0.0637,711.7282,0.5961
21.5432709.6431,-0.6367,-0.0638,711.7282,0.6285
21.5634709.6411,-0.6227,-0.0639,711.7313,0.5291
21.5835709.6393,-0.6104,-0.0640,711.7313,0.4669
21.6036709.6377,-0.5980,-0.0640,711.7010,0.5183
21.6237709.6363,-0.5842,-0.0641,711.7010,0.5714
21.6438709.6352,-0.5698,-0.0642,711.7010,0.6075
21.6639709.6343,-0.5552,-0.0643,711.6714,0.5804
21.6840709.6336,-0.5420,-0.0644,711.6714,0.4906
21.7041709.6331,-0.5299,-0.0645,711.7052,0.4873
21.7242709.6331,-0.5175,-0.0645,711.7052,0.4865
21.7443709.6333,-0.5055,-0.0646,711.7052,0.4617
21.7644709.6336,-0.4939,-0.0647,711.6595,0.4443
21.7845709.6341,-0.4829,-0.0648,711.6595,0.4033
21.8046709.6347,-0.4727,-0.0649,711.6626,0.3714
21.8247709.6356,-0.4632,-0.0649,711.6626,0.3309
21.8448709.6366,-0.4547,-0.0650,711.6626,0.2759
21.8649709.6379,-0.4468,-0.0651,711.6916,0.2560
21.8851709.6394,-0.4397,-0.0652,711.6916,0.2065
21.9052709.6410,-0.4340,-0.0653,711.6644,0.1191
21.9253709.6425,-0.4300,-0.0654,711.6644,0.0524
21.9455709.6441,-0.4266,-0.0654,711.6644,0.0224
21.9656709.6457,-0.4247,-0.0655,711.6341,-0.0703
21.9857709.6473,-0.4245,-0.0656,711.6341,-0.1394
22.0058709.6488,-0.4240,-0.0657,711.6184,-0.0596
22.0259709.6502,-0.4212,-0.0658,711.6184,0.0515
22.0460709.6518,-0.4171,-0.0658,711.6184,0.0755
22.0661709.6534,-0.4138,-0.0659,711.6194,-0.0061
22.0862709.6554,-0.4129,-0.0660,711.6194,-0.1384
22.1063709.6570,-0.4130,-0.0661,711.6041,-0.1126
22.1264709.6586,-0.4117,-0.0662,711.6041,-0.0373
22.1465709.6602,-0.4097,-0.0662,711.6041,-0.0341
22.1666709.6620,-0.4083,-0.0663,711.6686,-0.0682
22.1868709.6640,-0.4069,-0.0664,711.6686,-0.0527
22.2069709.6659,-0.4049,-0.0665,711.6229,-0.0148
22.2270709.6677,-0.4022,-0.0666,711.6229,0.0186
22.2471709.6695,-0.3994,-0.0666,711.6229,-0.0017
22.2672709.6713,-0.3972,-0.0667,711.6076,-0.0116
22.2873709.6732,-0.3943,-0.0668,711.6076,0.0333
22.3074709.6750,-0.3908,-0.0669,711.5923,0.0461
22.3275709.6769,-0.3875,-0.0670,711.5923,0.0344
22.3476709.6788,-0.3844,-0.0670,711.5923,0.0240
22.3677709.6808,-0.3814,-0.0671,711.5923,0.0172
22.3878709.6828,-0.3786,-0.0672,711.5923,0.0091
22.4079709.6849,-0.3755,-0.0673,711.5923,0.0444
22.4280709.6871,-0.3715,-0.0673,711.5923,0.0829
22.4481709.6893,-0.3672,-0.0674,711.5923,0.0897
22.4682709.6915,-0.3633,-0.0675,711.5773,0.0521
22.4883709.6937,-0.3606,-0.0676,711.5773,-0.0205
22.5084709.6960,-0.3590,-0.0676,711.5923,-0.0571
22.5285709.6984,-0.3577,-0.0677,711.5923,-0.0638
22.5486709.7008,-0.3566,-0.0678,711.5923,-0.0833
22.5687709.7033,-0.3564,-0.0679,711.6076,-0.1446
22.5888709.7057,-0.3573,-0.0679,711.6076,-0.1875
22.6089709.7082,-0.3587,-0.0680,711.6229,-0.2033
22.6290709.7106,-0.3605,-0.0681,711.6229,-0.2227
22.6491709.7130,-0.3626,-0.0682,711.6229,-0.2367
22.6692709.7154,-0.3643,-0.0682,711.6229,-0.1937
22.6893709.7177,-0.3651,-0.0683,711.6229,-0.1568
22.7094709.7200,-0.3648,-0.0684,711.6229,-0.0841
22.7296709.7223,-0.3628,-0.0685,711.6229,-0.0059
22.7497709.7246,-0.3602,-0.0685,711.6229,0.0061
22.7698709.7270,-0.3570,-0.0686,711.6379,0.0444
22.7900709.7296,-0.3535,-0.0687,711.6379,0.0386
22.8101709.7321,-0.3506,-0.0688,711.5891,0.0092
22.8302709.7344,-0.3478,-0.0689,711.5891,0.0091
22.8503709.7369,-0.3450,-0.0689,711.5891,0.0103
22.8704709.7393,-0.3422,-0.0690,711.5891,0.0143
22.8905709.7418,-0.3396,-0.0691,711.5891,-0.0094
22.9106709.7443,-0.3380,-0.0691,711.5891,-0.0651
22.9307709.7469,-0.3369,-0.0692,711.5891,-0.0736
22.9508709.7494,-0.3358,-0.0693,711.5891,-0.0728
22.9709709.7520,-0.3345,-0.0694,711.6041,-0.0512
22.9910709.7553,-0.3325,-0.0695,711.6041,-0.0478
23.0111709.7579,-0.3312,-0.0695,711.5578,-0.0701
23.0312709.7604,-0.3300,-0.0696,711.5578,-0.0657
23.0513709.7628,-0.3288,-0.0697,711.5578,-0.0653
23.0714709.7653,-0.3278,-0.0698,711.5578,-0.0836
23.0915709.7678,-0.3270,-0.0698,711.5578,-0.0896
23.1116709.7702,-0.3265,-0.0699,711.5578,-0.1127
23.1317709.7727,-0.3266,-0.0700,711.5578,-0.1386
23.1518709.7752,-0.3267,-0.0700,711.5390,-0.1209
23.1719709.7775,-0.3264,-0.0701,711.5390,-0.1100
23.1920709.7799,-0.3262,-0.0702,711.5390,-0.1161
23.2121709.7823,-0.3261,-0.0702,711.5696,-0.1209
23.2322709.7847,-0.3256,-0.0703,711.5696,-0.0928
23.2523709.7872,-0.3245,-0.0704,711.5846,-0.0612
23.2724709.7898,-0.3227,-0.0705,711.5846,-0.0281
23.2925709.7924,-0.3208,-0.0705,711.5846,-0.0365
23.3126709.7951,-0.3190,-0.0706,711.6153,-0.0425
23.3327709.7979,-0.3176,-0.0707,711.6153,-0.0665
23.3528709.8007,-0.3167,-0.0708,711.5710,-0.0999
23.3729709.8033,-0.3164,-0.0708,711.5710,-0.1125
23.3930709.8059,-0.3165,-0.0709,711.5710,-0.1374
23.4131709.8085,-0.3167,-0.0710,711.6017,-0.1416
23.4333709.8112,-0.3170,-0.0710,711.6017,-0.1449
23.4534709.8139,-0.3177,-0.0711,711.6170,-0.1670
23.4735709.8166,-0.3184,-0.0712,711.6170,-0.1611
23.4936709.8193,-0.3187,-0.0713,711.6170,-0.1225
23.5137709.8218,-0.3179,-0.0713,711.5526,-0.0659
23.5338709.8242,-0.3162,-0.0714,711.5526,-0.0351
23.5539709.8266,-0.3144,-0.0715,711.5832,-0.0389
23.5740709.8291,-0.3128,-0.0715,711.5832,-0.0522
23.5942709.8317,-0.3115,-0.0716,711.5832,-0.0714
23.6143709.8344,-0.3106,-0.0717,711.5985,-0.0835
23.6344709.8370,-0.3094,-0.0717,711.5985,-0.0622
23.6545709.8397,-0.3083,-0.0718,711.6289,-0.0814
23.6746709.8426,-0.3076,-0.0719,711.6289,-0.1024
23.6947709.8454,-0.3069,-0.0720,711.6289,-0.0897
23.7148709.8482,-0.3062,-0.0720,711.5951,-0.0927
23.7349709.8509,-0.3057,-0.0721,711.5951,-0.1104
23.7550709.8535,-0.3056,-0.0722,711.6257,-0.1229
23.7751709.8563,-0.3054,-0.0722,711.6257,-0.1156
23.7953709.8591,-0.3048,-0.0723,711.6257,-0.0961
23.8154709.8620,-0.3039,-0.0724,711.6407,-0.0736
23.8355709.8649,-0.3019,-0.0725,711.6407,0.0150
23.8556709.8678,-0.2974,-0.0725,711.6714,0.1486
23.8757709.8718,-0.2872,-0.0726,711.6714,0.3663
23.8959709.8753,-0.2751,-0.0727,711.6714,0.5351
23.9160709.8788,-0.2594,-0.0728,711.6400,0.7354
23.9361709.8827,-0.2391,-0.0728,711.6400,1.0018
23.9562709.8871,-0.2116,-0.0729,711.6553,1.4021
23.9763709.8921,-0.1750,-0.0730,711.6553,1.8674
23.9964709.8979,-0.1312,-0.0730,711.6553,2.1345
24.0165709.9046,-0.0834,-0.0731,711.6707,2.3544
24.0366709.9123,-0.0301,-0.0732,711.6707,2.6504
24.0567709.9211,0.0280,-0.0732,711.6707,2.8057
24.0768709.9311,0.0849,-0.0733,711.6707,2.6121
24.0969709.9420,0.1338,-0.0734,711.6707,2.1128
24.1170709.9536,0.1717,-0.0735,711.6215,1.5665
24.1371709.9657,0.1990,-0.0735,711.6215,1.0422
24.1572709.9781,0.2163,-0.0736,711.6365,0.5719
24.1773709.9909,0.2260,-0.0737,711.6365,0.2441
24.1974710.0037,0.2304,-0.0737,711.6365,0.0012
24.2175710.0166,0.2286,-0.0738,711.6518,-0.3630
24.2376710.0292,0.2188,-0.0738,711.6518,-0.7543
24.2577710.0416,0.2030,-0.0739,711.6825,-0.9996
24.2778710.0537,0.1835,-0.0740,711.6825,-1.1504
24.2979710.0654,0.1619,-0.0740,711.6825,-1.2260
24.3181710.0766,0.1396,-0.0741,711.6975,-1.2506
24.3382710.0873,0.1175,-0.0742,711.6975,-1.2068
24.3583710.0975,0.0972,-0.0742,711.7132,-1.0918
24.3784710.1074,0.0800,-0.0743,711.7132,-0.9125
24.3985710.1169,0.0670,-0.0744,711.7132,-0.6952
24.4186710.1263,0.0590,-0.0744,711.7438,-0.4176
24.4388710.1356,0.0557,-0.0745,711.7438,-0.2347
24.4589710.1447,0.0545,-0.0746,711.7588,-0.1697
24.4790710.1539,0.0540,-0.0746,711.7588,-0.1303
24.4991710.1631,0.0544,-0.0747,711.7588,-0.1054
24.5193710.1722,0.0542,-0.0748,711.7738,-0.1523
24.5394710.1813,0.0534,-0.0748,711.7738,-0.1721
24.5595710.1904,0.0521,-0.0749,711.7738,-0.2013
24.5797710.1994,0.0500,-0.0749,711.7738,-0.2505
24.5998710.2082,0.0471,-0.0750,711.7738,-0.2755
24.6199710.2170,0.0440,-0.0751,711.7738,-0.2809
24.6400710.2257,0.0411,-0.0751,711.7738,-0.2565
24.6601710.2343,0.0387,-0.0752,711.7738,-0.2366
24.6802710.2427,0.0370,-0.0753,711.7738,-0.1984
24.7003710.2512,0.0358,-0.0753,711.7738,-0.1780
24.7204710.2596,0.0350,-0.0754,711.7895,-0.1477
24.7405710.2680,0.0347,-0.0754,711.7895,-0.1425
24.7606710.2786,0.0341,-0.0755,711.8689,-0.1540
24.7807710.2872,0.0333,-0.0756,711.8689,-0.1694
24.8008710.2958,0.0324,-0.0756,711.8689,-0.1738
24.8209710.3044,0.0314,-0.0757,711.8689,-0.1802
24.8410710.3128,0.0299,-0.0758,711.8689,-0.2114
24.8611710.3212,0.0274,-0.0758,711.8689,-0.2685
24.8812710.3295,0.0244,-0.0759,711.8689,-0.2735
24.9013710.3377,0.0217,-0.0760,711.8842,-0.2524
24.9214710.3459,0.0189,-0.0760,711.8842,-0.2819
24.9415710.3539,0.0155,-0.0761,711.8842,-0.2913
24.9616710.3619,0.0124,-0.0761,711.8842,-0.2723
24.9818710.3698,0.0098,-0.0762,711.8842,-0.2424
25.0019710.3775,0.0076,-0.0763,711.8536,-0.2346
25.0220710.3851,0.0054,-0.0763,711.8536,-0.2351
25.0421710.3925,0.0030,-0.0764,711.8536,-0.2437
25.0622710.4000,0.0005,-0.0764,711.9003,-0.2502
25.0823710.4076,-0.0021,-0.0765,711.9003,-0.2604
25.1024710.4150,-0.0052,-0.0766,711.9003,-0.2891
25.1225710.4223,-0.0083,-0.0766,711.9003,-0.2705
25.1426710.4295,-0.0108,-0.0767,711.9003,-0.2316
25.1628710.4367,-0.0125,-0.0767,711.9003,-0.1879
25.1829710.4438,-0.0136,-0.0768,711.9003,-0.1763
25.2030710.4508,-0.0147,-0.0768,711.8849,-0.1726
25.2231710.4577,-0.0153,-0.0769,711.8849,-0.1484
25.2432710.4646,-0.0159,-0.0770,711.8849,-0.1474
25.2633710.4714,-0.0159,-0.0770,711.8849,-0.1011
25.2834710.4782,-0.0151,-0.0771,711.8849,-0.0780
25.3035710.4850,-0.0141,-0.0771,711.8849,-0.0628
25.3236710.4917,-0.0124,-0.0772,711.8849,-0.0229
25.3437710.4985,-0.0102,-0.0772,711.8849,-0.0078
25.3639710.5055,-0.0077,-0.0773,711.9644,0.0038
25.3840710.5127,-0.0050,-0.0774,711.9644,0.0203
25.4041710.5199,-0.0015,-0.0774,711.9494,0.0749
25.4242710.5271,0.0030,-0.0775,711.9494,0.1134
25.4443710.5344,0.0080,-0.0775,711.9494,0.1340
25.4644710.5417,0.0135,-0.0776,711.9644,0.1634
25.4845710.5492,0.0191,-0.0776,711.9644,0.1364
25.5046710.5567,0.0233,-0.0777,711.9644,0.0632
25.5249710.5643,0.0271,-0.0778,711.9644,0.0768
25.5450710.5719,0.0318,-0.0778,711.9644,0.1299
25.5652710.5796,0.0360,-0.0779,711.9801,0.0494
25.5853710.5893,0.0391,-0.0779,711.9801,-0.0352
25.6054710.5971,0.0399,-0.0780,711.9801,-0.1038
25.6255710.6049,0.0400,-0.0780,711.9801,-0.1191
25.6456710.6126,0.0403,-0.0781,711.9801,-0.0998
25.6657710.6202,0.0404,-0.0782,711.9801,-0.1327
25.6858710.6279,0.0394,-0.0782,711.9801,-0.1877
25.7059710.6355,0.0380,-0.0783,712.0288,-0.1964
25.7260710.6432,0.0357,-0.0783,712.0288,-0.2568
25.7461710.6509,0.0325,-0.0784,712.0288,-0.3013
25.7663710.6584,0.0280,-0.0784,712.0288,-0.3852
25.7864710.6658,0.0211,-0.0785,712.0288,-0.5249
25.8064710.6729,0.0114,-0.0785,712.0138,-0.6316
25.8266710.6798,0.0019,-0.0786,712.0138,-0.5527
25.8467710.6865,-0.0048,-0.0786,712.0138,-0.4126
25.8667710.6930,-0.0101,-0.0787,712.0288,-0.3774
25.8868710.6995,-0.0149,-0.0788,712.0288,-0.3393
25.9069710.7058,-0.0190,-0.0788,712.0288,-0.3250
25.9270710.7121,-0.0230,-0.0789,712.0288,-0.3093
25.9471710.7182,-0.0256,-0.0789,712.0288,-0.2066
25.9673710.7242,-0.0257,-0.0790,712.0288,-0.1010
25.9874710.7303,-0.0255,-0.0790,712.0288,-0.1104
26.0075710.7363,-0.0252,-0.0791,712.0288,-0.1022
26.0276710.7423,-0.0247,-0.0791,712.0288,-0.0906
26.0477710.7483,-0.0241,-0.0792,712.0288,-0.0875
26.0678710.7542,-0.0226,-0.0792,712.0288,-0.0038
26.0879710.7602,-0.0188,-0.0793,712.0288,0.1188
26.1081710.7663,-0.0134,-0.0793,712.0442,0.1425
26.1282710.7725,-0.0090,-0.0794,712.0442,0.0758
26.1483710.7787,-0.0059,-0.0794,712.0442,0.0086
26.1684710.7850,-0.0048,-0.0795,712.0442,-0.1122
26.1885710.7912,-0.0060,-0.0795,712.0442,-0.2188
26.2086710.7973,-0.0084,-0.0796,712.0442,-0.2394
26.2287710.8034,-0.0110,-0.0796,712.0442,-0.2656
26.2489710.8094,-0.0142,-0.0797,712.0442,-0.2664
26.2690710.8152,-0.0174,-0.0797,712.0138,-0.3074
26.2891710.8208,-0.0229,-0.0798,712.0138,-0.4401
26.3092710.8263,-0.0301,-0.0798,712.0138,-0.4901
26.3293710.8315,-0.0378,-0.0799,712.0138,-0.5165
26.3494710.8366,-0.0460,-0.0799,712.0138,-0.5193
26.3695710.8418,-0.0533,-0.0800,712.0731,-0.4590
26.3896710.8468,-0.0593,-0.0800,712.0731,-0.3903
26.4097710.8518,-0.0636,-0.0801,712.0581,-0.3134
26.4298710.8565,-0.0678,-0.0801,712.0581,-0.3442
26.4499710.8611,-0.0728,-0.0802,712.0581,-0.3852
26.4701710.8668,-0.0803,-0.0802,712.0731,-0.4438
26.4902710.8712,-0.0870,-0.0803,712.0731,-0.4482
26.5103710.8755,-0.0931,-0.0803,712.0884,-0.4059
26.5304710.8797,-0.0981,-0.0804,712.0884,-0.3562
26.5505710.8837,-0.1030,-0.0804,712.0884,-0.3613
26.5706710.8877,-0.1078,-0.0805,712.0884,-0.3465
